    842,  -33.3134956,  -41.8234787
    843,  -35.2271957,  -41.6232491
    844,  -37.4386826,  -41.7898445
    845,  -39.5584488,  -41.7650108
    846,  -41.6022186,  -41.6059837
    847,   -43.819561,  -41.6534233
    848,  -45.9061317,  -41.6988487
    849,  -48.0614548,  -41.8941154
    850,   48.0484848,  -39.8687096
    851,   45.9269485,  -39.7883339
    852,   43.8580208,  -39.5829887
    853,   41.9186478,  -39.6007233
    854,   39.6401672,  -39.5547905
    855,   37.5040512,  -39.6230621
    856,   35.3591614,  -39.6725121
    857,   33.4290428,  -39.6982231
    858,   31.3353996,  -39.5761147
    859,    29.211813,  -39.8118858
    860,   27.0802078,  -39.8986511
    861,   25.0912991,  -39.9189682
    862,   22.9554863,  -39.8840752
    863,   20.7804832,  -39.5199509
    864,   18.8415089,  -39.7471199
    865,    16.597723,  -39.7590561
    866,   14.7150793,  -39.6267242
    867,   12.5499048,  -39.6774368
    868,   10.4192839,   -39.788105
    869,   8.40550518,   -39.780899
    870,   6.14793634,  -39.7367897
    871,   4.18662977,  -39.5170097
    872,   2.05769825,  -39.8893204
    873, 0.0910239741,  -39.9199066
    874,  -2.03984928,  -39.8847847
    875,  -4.21860409,  -39.5206528
    876,  -6.15835524,  -39.7475052
    877,  -8.40220833,  -39.7591362
    878,  -10.2848673,  -39.6266594
    879,  -12.4500408,  -39.6775322
    880,  -14.5806551,  -39.7878838
    881,  -16.5945358,  -39.7806587
    882,  -18.8522263,  -39.7365303
    883,  -20.8144798,  -39.5157051
    884,  -22.9249802,  -39.8646355
    885,  -25.0211296,  -39.6827316
    886,  -27.1178188,  -39.7774429
    887,  -29.1820259,  -39.8257637
    888,  -31.2657795,  -39.8202705
    889,  -33.2495956,  -39.6683617
    890,  -35.4237366,  -39.6279144
    891,  -37.5848045,  -39.4783134
    892,  -39.6231194,  -39.5371094
    893,   -41.784359,  -39.5850716
    894,  -43.8502464,  -39.7622795
    895,   -45.946022,  -39.6471748
    896,   -48.013092,  -39.8913307
    897,   48.4447823,  -37.5361862
    898,   45.6145401,   -37.461689
    899,   43.8726044,  -37.2779045
    900,   41.9454536,  -37.3560257
    901,   39.6975136,  -37.5008011
    902,   37.4306831,  -37.5138741
    903,   35.4817467,  -37.6132507
    904,   33.3083229,  -37.6067657
    905,    31.382618,    -37.80159
    906,   28.9572353,  -37.6799202
    907,   27.0959167,  -37.5558167
    908,   24.9972305,  -37.6276398
    909,   22.8734989,  -37.4111595
    910,   20.8768806,  -37.6443863
    911,   18.6760197,  -37.6457024
    912,   16.7645893,  -37.6417999
    913,   14.6484566,  -37.6103401
    914,   12.4770689,  -37.7129707
    915,   10.4454641,  -37.7220383
    916,   8.22869873,  -37.6525154
    917,   6.32751226,  -37.6381531
    918,   4.51924419,  -37.5243835
    919,   2.01633644,  -37.5804977
    920, -0.00962522998,  -37.6182671
    921,   -2.1313293,  -37.3928452
    922,  -4.12646723,  -37.6462364
    923,  -6.32307434,  -37.6459541
    924,  -8.23441124,  -37.6418343
    925,  -10.3525076,  -37.6111221
    926,  -12.5229378,  -37.7238426
    927,  -14.5512333,  -37.7238503
    928,  -16.7778664,  -37.6552925
    929,  -18.6797447,  -37.6361008
    930,  -20.4830666,   -37.526722
    931,  -22.8876534,  -37.5507088
    932,  -25.1186867,  -37.7530365
    933,  -27.0705872,  -37.6123657
    934,  -29.1490536,  -37.6054802
    935,  -31.2596684,  -37.5747757
    936,  -33.2383308,  -37.7542419
    937,  -35.6289215,  -37.6822014
    938,  -37.6028214,  -37.6211205
    939,  -39.6098518,  -37.5553093
    940,  -41.8564262,  -37.6919861
    941,  -43.7923393,  -37.3754425
    942,  -45.7900505,  -37.4261971
    943,  -48.4279976,  -37.5117226
    944,   48.0373955,  -35.1363602
    945,   45.9184647,   -35.193882
    946,   43.9230156,  -35.3376541
    947,   41.7046471,  -35.4372177
    948,   39.8181877,  -35.3650208
    949,   37.5962372,  -35.3697205
    950,   35.4667397,  -35.5352707
    951,   33.1156883,  -35.4091072
    952,   31.0994301,  -35.5386314
    953,   29.1559906,  -35.4273453
    954,   27.0918236,  -35.3327065
    955,   25.1504974,  -35.5733109
    956,   22.9541512,  -35.4127693
    957,   21.0154381,  -35.4032211
    958,   18.6971378,  -35.4419899
    959,   16.7176094,   -35.468605
    960,   14.6193695,  -35.4920998
    961,    12.546814,  -35.3233337
    962,   10.2808409,  -35.5235558
    963,    8.2837534,  -35.3884583
    964,   6.36628103,  -35.5756454
    965,   4.08117485,  -35.3951187
    966,   2.06590199,  -35.5126686
    967,  0.287961602,  -35.4518738
    968,  -2.19710708,  -35.4003716
    969,  -4.05787134,  -35.6067848
    970,  -6.26251984,   -35.394165
    971,  -8.25453663,  -35.4437103
    972,  -10.4276152,  -35.5033531
    973,  -12.5090647,  -35.5139427
    974,  -14.6092396,  -35.4853477
    975,  -16.7803459,  -35.4532852
    976,  -18.6915073,  -35.5404434
    977,  -20.8822327,  -35.5156212
    978,  -22.8865337,   -35.337574
    979,  -24.9272099,  -35.4787865
    980,  -27.1031456,  -35.4841461
    981,  -29.2577019,  -35.4436111
    982,  -31.3548584,  -35.4450302
    983,  -33.3214569,  -35.4938164
    984,    -35.49263,   -35.503315
    985,  -37.6922112,  -35.6156769
    986,  -39.5934219,  -35.2911606
    987,  -41.6524963,  -35.2203789
    988,  -43.8742294,  -35.3981171
    989,  -45.9156914,  -35.1984329
    990,  -48.0357132,  -35.1333427
    991,   48.0423698,  -33.1249847
    992,    45.801403,  -33.4995346
    993,   44.1150284,  -33.3087654
    994,   41.6751709,  -33.3340874
    995,   39.7139664,  -33.4467773
    996,   37.6469116,  -33.3633881
    997,    35.275383,    -33.34869
    998,    33.602726,  -33.4859505
    999,   30.9892445,  -33.1485519
   1000,   29.2576313,  -33.5629997
   1001,   27.1886311,  -33.4752502
   1002,   24.9184475,  -33.5290527
   1003,   22.7498436,  -33.4160423
   1004,   20.6094761,   -33.383503
   1005,   18.8178844,  -33.6875801
   1006,   16.7726936,  -33.5669899
   1007,   14.4411135,  -33.1402588
   1008,   12.5518913,  -33.4190102
   1009,   10.6203775,  -33.2197227
   1010,   8.38581371,  -33.3520088
   1011,   6.13728046,  -33.4726677
   1012,    4.1961031,  -33.0857887
   1013,   2.09131503,  -33.1998634
   1014,  0.197945684,  -33.4618988
   1015,  -1.99138498,  -33.1815872
   1016,  -4.26804256,  -33.1493034
   1017,  -6.16714096,  -33.1880188
   1018,  -8.45597076,  -33.4592323
   1019,  -10.3092327,  -33.0320778
   1020,  -12.3893852,  -33.4237633
   1021,  -14.5099459,  -33.3309708
   1022,  -16.9204369,  -33.4776001
   1023,  -18.7916088,   -33.580925
   1024,   -20.515789,  -33.2089806
   1025,  -22.9200287,  -33.5256157
   1026,   -25.113657,  -33.5202217
   1027,  -26.9587402,   -33.453949
   1028,  -29.0027409,  -33.5523338
   1029,  -31.2821922,  -33.4891319
   1030,  -33.1571999,  -33.3129349
   1031,  -35.4251938,   -33.210289
   1032,  -37.5329094,  -33.3841667
   1033,  -39.6433296,  -33.3370934
   1034,  -41.6765022,  -33.3678894
   1035,  -44.1012154,  -33.3001633
   1036,  -45.7945938,  -33.4979515
   1037,  -48.0399475,  -33.1250381
   1038,   48.0090637,  -31.0803661
   1039,   45.9100838,  -31.0961246
   1040,    43.896637,   -31.232872
   1041,   41.6070747,  -31.0680809
   1042,   39.5792694,  -31.3365803
   1043,   37.8029404,  -31.3872318
   1044,   35.5320091,  -31.1203671
   1045,   33.2204056,    -31.02005
   1046,   30.9807549,  -31.1964283
   1047,   29.2572746,  -31.4289589
   1048,   26.9743137,  -31.1088181
   1049,   24.9418907,  -31.5272579
   1050,   23.0025978,  -31.5781097
   1051,   20.8164253,  -31.2200775
   1052,   18.8396301,  -31.1130028
   1053,   16.3600216,  -31.4590244
   1054,   14.4800606,   -31.423954
   1055,   12.4909468,  -31.3681526
   1056,   10.3025169,  -31.0748196
   1057,   8.32355213,   -31.239624
   1058,   6.35855818,  -31.0280609
   1059,   4.19353962,  -31.0964546
   1060,   2.19221091,   -31.116991
   1061, -0.257197142,  -31.4213295
   1062,  -2.22124839,  -31.1318321
   1063,  -4.20674992,  -31.3652992
   1064,  -6.18712091,  -31.4435062
   1065,  -8.03795147,   -31.434885
   1066,   -10.500494,  -31.0709114
   1067,  -12.6383209,  -31.0695419
   1068,  -14.4651604,  -31.2333355
   1069,  -16.6249752,  -31.0567875
   1070,   -18.981781,   -31.481123
   1071,   -20.676115,  -31.3550224
   1072,  -22.9213505,  -31.1162338
   1073,  -25.1843166,  -31.3670731
   1074,  -26.8513222,  -31.3241119
   1075,  -28.9849644,  -31.2175274
   1076,  -31.6510487,  -31.3125114
   1077,  -33.4599571,  -30.9528732
   1078,  -35.6654167,  -31.2337208
   1079,  -37.6053467,  -31.2510853
   1080,  -39.6893387,  -31.2438087
   1081,  -41.6901512,  -31.2994423
   1082,   -43.923481,  -31.2066593
   1083,  -45.9048042,  -31.0927715
   1084,   -48.006958,  -31.0797501
   1085,   48.0237808,  -29.0199471
   1086,   45.9511642,  -29.0669498
   1087,   43.8756409,  -29.1751938
   1088,   41.5464211,  -29.2101574
   1089,    39.811264,  -29.2032337
   1090,   37.6779747,  -28.9527435
   1091,   35.4308662,  -29.1210537
   1092,   33.5092583,   -29.297121
   1093,   31.5371571,  -29.1802368
   1094,   29.3245087,  -29.2250271
   1095,   26.9285374,  -29.0185413
   1096,   24.8393993,  -28.9350891
   1097,   22.7882385,  -28.8664742
   1098,   20.4998283,  -29.3370075
   1099,   19.0109348,   -29.203928
   1100,   16.6568375,  -29.2836266
   1101,   14.4982157,  -29.0235062
   1102,     12.63416,  -28.9829559
   1103,   10.5691214,  -29.2291927
   1104,   8.33628559,  -29.2068291
   1105,    6.2676754,  -29.2187119
   1106,   4.13075781,  -29.2172508
   1107,   1.88741553,  -29.1660118
   1108, -0.0462824292,   -29.271944
   1109,  -2.10293651,  -29.3156567
   1110,  -3.80373383,  -29.2406406
   1111,  -6.42201376,  -29.1057816
   1112,  -8.44405365,  -29.1383266
   1113,  -10.4298725,  -29.1224022
   1114,  -12.4922199,  -29.1054058
   1115,  -14.4293184,  -29.2523537
   1116,  -16.5361271,  -29.0869102
   1117,  -18.7051201,  -29.2513275
   1118,  -20.4583263,  -29.3278942
   1119,  -23.0533314,   -28.978117
   1120,  -24.9167767,  -29.4646339
   1121,   -27.264677,    -29.00527
   1122,  -29.4095325,  -29.2038975
   1123,  -31.4742031,  -29.0940266
   1124,  -33.3585281,  -29.0810394
   1125,  -35.5308952,  -29.2688541
   1126,  -37.5718994,  -29.0901184
   1127,  -39.8128586,  -29.0860462
   1128,  -41.6799545,  -29.2515011
   1129,  -43.8923225,  -29.1680069
   1130,  -45.9472237,  -29.0615425
   1131,  -48.0223236,  -29.0193138
   1132,   48.0630989,  -26.9629402
   1133,   45.9122734,   -26.912365
   1134,   43.6145744,  -27.0193481
   1135,    41.630764,  -27.2286644
   1136,   39.8953362,  -27.0766296
   1137,   37.5535851,  -27.1441383
   1138,   35.5745201,   -27.122612
   1139,   33.3858681,  -27.2817669
   1140,   31.1971169,  -27.2612267
   1141,   29.1849079,  -27.1373711
   1142,   27.0218906,  -27.2266216
   1143,   25.1623402,  -27.0665512
   1144,   23.0221558,   -26.979414
   1145,    20.806778,  -27.2401829
   1146,   18.7887211,  -26.9054108
   1147,   16.7892628,   -27.001194
   1148,   14.3343248,  -27.0829296
   1149,   12.4932489,  -27.1534691
   1150,   10.2993574,  -27.0746384
   1151,   8.23670006,  -26.7693748
   1152,   6.23982525,  -27.1192112
   1153,   4.19488716,  -27.1571484
   1154,   2.11943817,   -27.177763
   1155,  0.158945784,  -26.9202232
   1156,  -2.22758555,  -26.8005219
   1157,  -4.21358061,  -27.0683231
   1158,  -6.26402807,   -27.090826
   1159,   -8.4210062,  -27.0593376
   1160,  -10.4476757,  -27.2474461
   1161,  -12.5114899,   -27.073185
   1162,  -14.7112961,    -27.11092
   1163,  -16.4655762,  -27.2871723
   1164,  -18.6628208,   -26.881052
   1165,   -20.991148,  -27.1302528
   1166,  -22.7906303,    -27.11339
   1167,  -25.1362762,  -27.1443081
   1168,  -27.1957855,  -27.1056442
   1169,  -29.1201687,  -27.1593952
   1170,   -31.096941,   -27.045063
   1171,  -33.2140465,  -27.4012508
   1172,  -35.5065918,  -27.1506443
   1173,  -37.6251793,  -27.1918488
   1174,   -39.722126,  -27.1367283
   1175,  -41.7816963,  -27.0369186
   1176,  -43.6883316,  -27.0379486
   1177,  -45.9143372,  -26.8946171
   1178,  -48.0621223,   -26.961544
   1179,   48.0933189,  -25.0007915
   1180,   45.8461227,   -25.010294
   1181,   43.8477669,  -25.0440483
   1182,   41.8930893,  -24.9656448
   1183,   39.9015961,  -25.0902576
   1184,   37.4935684,  -25.1501122
   1185,   35.5590324,  -25.1019173
   1186,   33.4924164,  -24.9563961
   1187,   31.2761364,  -24.7737198
   1188,   28.9675007,  -25.1222687
   1189,   27.0342979,  -24.9910488
   1190,   24.8354549,  -25.1711216
   1191,   23.0289364,   -24.850935
   1192,   21.0631275,  -24.8112431
   1193,   18.8641586,  -25.1755028
   1194,    16.714098,  -24.9192905
   1195,   14.5468998,   -24.836977
   1196,    12.655468,  -24.7836266
   1197,   10.5112801,  -24.9560776
   1198,    8.3750248,  -24.9961395
   1199,    6.1787653,  -24.8897572
   1200,     4.054111,  -25.1683807
   1201,   1.97769713,  -24.8824997
   1202, -0.205196962,  -24.7926445
   1203,  -2.01841283,  -25.0504036
   1204,  -4.40174389,  -24.6622906
   1205,  -6.25032949,   -25.089817
   1206,  -8.17632198,    -25.15592
   1207,  -10.3627882,  -24.8272991
   1208,  -12.3886232,  -25.2004108
   1209,  -14.8938322,  -24.9137421
   1210,  -16.5782757,   -24.696146
   1211,  -18.8045883,  -24.9775143
   1212,  -20.7946453,  -24.9227562
   1213,  -22.9675045,  -24.9797859
   1214,  -25.2229614,  -24.8360062
   1215,  -27.0814648,  -24.8647366
   1216,  -29.4893818,   -25.157093
   1217,  -31.1350708,  -25.0621243
   1218,  -33.2173462,  -25.0838718
   1219,  -35.2894936,  -24.7358284
   1220,  -37.7060547,  -24.9226723
   1221,  -39.6198082,  -24.9743137
   1222,  -41.8254623,  -25.0203228
   1223,  -43.7970772,  -24.9646645
   1224,  -45.8837585,  -24.9825821
   1225,  -48.0930824,  -24.9988174
   1226,   48.0628319,  -23.0373573
   1227,   45.8836555,  -23.0677395
   1228,   43.7349625,  -22.8660469
   1229,   41.7827415,  -22.9417553
   1230,   39.9050827,  -22.9254913
   1231,   37.4721603,  -23.0418644
   1232,   35.6311531,   -22.907238
   1233,   33.5290375,  -23.1329517
   1234,   31.4058189,  -22.6866894
   1235,   29.1764851,   -22.681057
   1236,   27.1836452,  -22.9556179
   1237,   24.9564323,  -22.8346443
   1238,   22.8011913,  -23.1191444
   1239,   20.9722252,  -23.0103855
   1240,     18.75173,  -23.0081253
   1241,   16.5311127,  -23.1293373
   1242,   14.5985641,  -22.7880211
   1243,    12.633626,  -22.6938267
   1244,    10.430232,  -23.0416088
   1245,    8.2742157,  -22.8414383
   1246,   6.34479761,  -22.8016605
   1247,   4.17509794,  -22.8681393
   1248,   2.17247581,  -22.9093513
   1249, -0.106252313,  -22.8989964
   1250,  -2.14232373,  -22.9280739
