    681,  -170.965775,   41.7892761,   11.1111107
    682,  -170.965775,   41.7892761,   5.55555534
    683,  -170.965775,   8.99572372,   44.4444427
    684,  -170.965775,   8.99572372,   38.8888893
    685,  -170.965775,   8.99572372,   33.3333321
    686,  -170.965775,   8.99572372,   27.7777786
    687,  -170.965775,   8.99572372,   22.2222214
    688,  -170.965775,   8.99572372,    16.666666
    689,  -170.965775,   8.99572372,   11.1111107
    690,  -170.965775,   8.99572372,   5.55555534
    691,  -166.217407,    6.5578618,   44.4444427
    692,  -166.217407,    6.5578618,   38.8888893
    693,  -166.217407,    6.5578618,   33.3333321
    694,  -166.217407,    6.5578618,   27.7777786
    695,  -166.217407,    6.5578618,   22.2222214
    696,  -166.217407,    6.5578618,    16.666666
    697,  -166.217407,    6.5578618,   11.1111107
    698,  -166.217407,    6.5578618,   5.55555534
    699,  -100.305428,   45.2017059,   5.55555534
    700,  -100.305428,   45.2017059,   11.1111107
    701,  -100.305428,   45.2017059,    16.666666
    702,  -100.305428,   45.2017059,   22.2222214
    703,  -100.305428,   45.2017059,   27.7777786
    704,  -100.305428,   45.2017059,   33.3333321
    705,  -100.305428,   45.2017059,   38.8888893
    706,  -100.305428,   45.2017059,   44.4444427
    707,  -124.172279,   40.0012627,   44.4444427
    708,  -124.172279,   40.0012627,   38.8888893
    709,  -124.172279,   40.0012627,   33.3333321
    710,  -124.172279,   40.0012627,   27.7777786
    711,  -124.172279,   40.0012627,   22.2222214
    712,  -124.172279,   40.0012627,    16.666666
    713,  -124.172279,   40.0012627,   11.1111107
    714,  -124.172279,   40.0012627,   5.55555534
    715,  -124.172279,   36.2898903,   44.4444427
    716,  -124.172279,   36.2898903,   38.8888893
    717,  -124.172279,   36.2898903,   33.3333321
    718,  -124.172279,   36.2898903,   27.7777786
    719,  -124.172279,   36.2898903,   22.2222214
    720,  -124.172279,   36.2898903,    16.666666
    721,  -124.172279,   36.2898903,   11.1111107
    722,  -124.172279,   36.2898903,   5.55555534
    723,   -119.91098,   33.5679207,   44.4444427
    724,   -119.91098,   33.5679207,   38.8888893
    725,   -119.91098,   33.5679207,   33.3333321
    726,   -119.91098,   33.5679207,   27.7777786
    727,   -119.91098,   33.5679207,   22.2222214
    728,   -119.91098,   33.5679207,    16.666666
    729,   -119.91098,   33.5679207,   11.1111107
    730,   -119.91098,   33.5679207,   5.55555534
    731,  -101.960983,   41.1518555,   5.55555534
    732,  -101.960983,   41.1518555,   11.1111107
    733,  -101.960983,   41.1518555,    16.666666
    734,  -101.960983,   41.1518555,   22.2222214
    735,  -101.960983,   41.1518555,   27.7777786
    736,  -101.960983,   41.1518555,   33.3333321
    737,  -101.960983,   41.1518555,   38.8888893
    738,  -101.960983,   41.1518555,   44.4444427
    739,  -106.496422,   39.3711548,          50.
    740,  -111.000771,   37.5132332,          50.
    741,  -115.472733,   35.5786324,          50.
    742,   -121.86882,   33.3718719,          50.
    743,  -123.527023,    34.431076,          50.
    744,  -122.916512,   45.4617882,          50.
    745,  -119.401505,   49.8251686,          50.
    746,  -114.333519,   52.2146912,          50.
    747,   -108.73082,   52.1502457,          50.
    748,  -103.719139,    49.644783,          50.
    749,  -100.256546,    42.818409,          50.
    750,  -143.432831,   21.3090401,          50.
    751,  -148.100464,   18.5334301,          50.
    752,  -152.714386,   15.6694536,          50.
    753,  -157.272949,   12.7181482,          50.
    754,  -161.774506,   9.68058395,          50.
    755,  -168.291611,   6.01347065,          50.
    756,  -170.199326,   6.99291182,          50.
    757,  -170.965775,   13.6805172,          50.
    758,  -170.965775,   18.3653107,          50.
    759,  -170.965775,   23.0501041,          50.
    760,  -170.965775,   27.7348976,          50.
    761,  -170.965775,   32.4196892,          50.
    762,  -170.965775,   37.1044846,          50.
    763,  -166.608582,   47.4838448,          50.
    764,  -161.906525,   50.2443123,          50.
    765,  -156.633652,    51.632267,          50.
    766,  -151.181885,    51.544548,          50.
    767,  -145.956406,   49.9876823,          50.
    768,  -141.345581,   47.0773773,          50.
    769,  -137.172287,   36.4335823,          50.
    770,  -137.172287,   31.5250683,          50.
    771,  -137.586044,   25.0962296,          50.
    772,  -5.44057512,   79.9952698,          50.
    773,   -10.881134,   79.9810867,          50.
    774,  -16.3216591,   79.9574432,          50.
    775,  -21.7621365,   79.9243469,          50.
    776,  -27.2025471,   79.8817902,          50.
    777,  -32.6428757,   79.8297806,          50.
    778,   -38.083107,   79.7683105,          50.
    779,  -43.5232201,   79.6973877,          50.
    780,  -48.9632034,   79.6170044,          50.
    781,   -54.403038,   79.5271683,          50.
    782,  -59.8427086,   79.4278793,          50.
    783,  -65.2822037,   79.3191299,          50.
    784,  -70.7214966,   79.2009354,          50.
    785,  -76.1605759,   79.0732727,          50.
    786,  -81.5994186,   78.9361649,          50.
    787,  -87.0380249,   78.7896042,          50.
    788,  -92.4763641,   78.6335907,          50.
    789,  -97.9144211,   78.4681168,          50.
    790,  -103.352188,   78.2931976,          50.
    791,  -108.789642,   78.1088257,          50.
    792,  -114.226768,   77.9150009,          50.
    793,  -119.663544,   77.7117233,          50.
    794,   -125.09996,   77.4990005,          50.
    795,  -130.535995,    77.276825,          50.
    796,  -135.971649,   77.0452042,          50.
    797,  -141.406876,   76.8041382,          50.
    798,   -146.84169,   76.5536194,          50.
    799,  -152.276047,   76.2936554,          50.
    800,  -157.709946,   76.0242462,          50.
    801,  -163.143372,   75.7453918,          50.
    802,  -168.576309,   75.4570923,          50.
    803,  -174.008728,   75.1593475,          50.
    804,  -179.440628,   74.8521652,          50.
    805,  -184.871994,   74.5355377,          50.
    806,   -190.30278,   74.2094727,          50.
    807,  -195.733002,     73.87397,          50.
    808,  -201.162643,   73.5290298,          50.
    809,   -206.59166,   73.1746521,          50.
    810,  -212.020065,   72.8108292,          50.
    811,  -217.447815,   72.4375839,          50.
    812,  -222.874924,   72.0548935,          50.
    813,  -228.301346,   71.6627808,          50.
    814,  -233.727081,   71.2612305,          50.
    815,  -239.152115,   70.8502502,          50.
    816,  -244.576431,   70.4298401,          50.
    817,  -246.931168,       65.625,          50.
    818,  -243.862335,        61.25,          50.
    819,  -240.793503,       56.875,          50.
    820,   -237.72467,         52.5,          50.
    821,  -234.655838,       48.125,          50.
    822,  -231.587006,        43.75,          50.
    823,  -228.518173,       39.375,          50.
    824,  -225.449341,          35.,          50.
    825,  -222.380508,       30.625,          50.
    826,  -219.311676,        26.25,          50.
    827,  -216.242844,       21.875,          50.
    828,  -213.174026,         17.5,          50.
    829,  -210.105194,       13.125,          50.
    830,  -207.036362,         8.75,          50.
    831,  -203.967529,        4.375,          50.
    832,  -195.558823,           0.,          50.
    833,  -190.218964,           0.,          50.
    834,  -184.879089,           0.,          50.
    835,  -179.539215,           0.,          50.
    836,  -174.199356,           0.,          50.
    837,  -168.859482,           0.,          50.
    838,  -163.519623,           0.,          50.
    839,  -153.700851,   3.08024955,          50.
    840,  -149.161972,   6.07143641,          50.
    841,  -144.564911,   8.97239304,          50.
    842,  -139.911453,   11.7819881,          50.
    843,    -135.2034,   14.4991255,          50.
    844,  -130.442612,   17.1227455,          50.
    845,  -125.630928,    19.651823,          50.
    846,  -120.770233,   22.0853729,          50.
    847,  -115.862419,   24.4224453,          50.
    848,  -110.909409,   26.6621304,          50.
    849,  -105.913124,   28.8035507,          50.
    850,  -100.875519,   30.8458729,          50.
    851,  -95.7985611,   32.7882996,          50.
    852,   -90.684227,   34.6300735,          50.
    853,  -85.5345154,   36.3704758,          50.
    854,  -80.3514328,   38.0088272,          50.
    855,  -75.1370087,   39.5444908,          50.
    856,  -69.8932648,   40.9768639,          50.
    857,  -64.6222534,   42.3053894,          50.
    858,  -59.3260307,   43.5295486,          50.
    859,  -54.0066643,   44.6488647,          50.
    860,  -48.6662292,    45.662899,          50.
    861,  -43.3068047,   46.5712585,          50.
    862,  -37.9304886,   47.3735886,          50.
    863,  -32.5393715,   48.0695763,          50.
    864,  -27.1355591,    48.658947,          50.
    865,  -21.7211628,   49.1414757,          50.
    866,  -16.2982922,   49.5169716,          50.
    867,  -10.8690615,   49.7852859,          50.
    868,  -5.43559074,   49.9463158,          50.
    869,    135.34082,   25.5812721,          50.
    870,   138.053497,   21.5301399,          50.
    871,   134.145004,   41.9085999,          50.
    872,   174.085678,   41.2256851,          50.
    873,   125.762932,   33.3642044,          50.
    874,   121.967087,   31.3924789,          50.
    875,   164.521851,    3.6265378,          50.
    876,   171.830902,   3.77076888,          50.
    877,   95.8938217,   44.3307343,          50.
    878,    133.98027,   27.4591541,          50.
    879,   134.002411,   35.0527916,          50.
    880,   133.475418,   31.9328403,          50.
    881,   134.034195,   38.4192963,          50.
    882,   127.782272,   37.6408386,          50.
    883,   136.293869,   23.6648464,          50.
